 -1   -3    4    3     -0.0001438326    -0.0000858402 
 -1   -3    4    4     -0.0001596966    -0.0002086752 
 -1   -3    4    5      0.0002475803    -0.0004046156 
 -1   -3    5    5     -0.0001596966    -0.0002086752 
 -1   -2    1    1     -0.0000138092     0.0002045607 
 -1   -2    1    2     -0.0003156835     0.0000370671 
 -1   -2    1    3     -0.0002806535     0.0000654724 
 -1   -2    1    4     -0.0001128964     0.0000357172 
 -1   -2    1    5      0.0001094880    -0.0001912561 
 -1   -2    2    1     -0.0003433398     0.0002820240 
 -1   -2    2    2     -0.0000138092     0.0002045607 
 -1   -2    2    3     -0.0002577543     0.0001536097 
 -1   -2    2    4     -0.0001077350     0.0000361369 
 -1   -2    2    5     -0.0004389233     0.0001762337 
 -1   -2    3    1      0.0002577543    -0.0001536097 
 -1   -2    3    2      0.0002806535    -0.0000654724 
 -1   -2    3    3      0.0003897372     0.0002837649 
 -1   -2    3    4      0.0000620403     0.0000835819 
 -1   -2    3    5     -0.0006657746     0.0006430297 
 -1   -2    4    1      0.0004389233    -0.0001762337 
 -1   -2    4    2     -0.0001094880     0.0001912561 
 -1   -2    4    3     -0.0006657746     0.0006430297 
 -1   -2    4    4     -0.0000575901    -0.0006031870 
 -1   -2    4    5      0.0020197613    -0.0005384490 
 -1   -2    5    1      0.0001077350    -0.0000361369 
 -1   -2    5    2      0.0001128964    -0.0000357172 
 -1   -2    5    3      0.0000620403     0.0000835819 
 -1   -2    5    4     -0.0002599635    -0.0000937683 
 -1   -2    5    5     -0.0000575901    -0.0006031870 
 -1   -1    1    1     -0.0017853594     0.0012071820 
 -1   -1    1    2     -0.0021401140     0.0006782857 
 -1   -1    1    3     -0.0029536787     0.0014182611 
 -1   -1    1    4     -0.0004585593     0.0002335903 
 -1   -1    1    5     -0.0025052675    -0.0029481349 
 -1   -1    2    1     -0.0021401140     0.0006782857 
 -1   -1    2    2     -0.0017853594     0.0012071820 
 -1   -1    2    3     -0.0029536787     0.0014182611 
 -1   -1    2    4      0.0004585593    -0.0002335903 
 -1   -1    2    5      0.0025052675     0.0029481349 
 -1   -1    3    1      0.0029536787    -0.0014182611 
 -1   -1    3    2      0.0029536787    -0.0014182611 
 -1   -1    3    3      0.0037865791    -0.0029487980 
 -1   -1    4    1     -0.0025052675    -0.0029481349 
 -1   -1    4    2      0.0025052675     0.0029481349 
 -1   -1    4    4     -0.0014273394    -0.0012396814 
 -1   -1    4    5     -0.0072725572    -0.0307466047 
 -1   -1    5    1     -0.0004585593     0.0002335903 
 -1   -1    5    2      0.0004585593    -0.0002335903 
 -1   -1    5    4     -0.0005525554    -0.0005069400 
 -1   -1    5    5     -0.0014273394    -0.0012396814 
 -1    0    1    1     -0.0054305511     0.0000000000 
 -1    0    1    2     -0.0035690157     0.0061817166 
 -1    0    1    3     -0.0058100273     0.0033544208 
 -1    0    1    4      0.0008826117    -0.0005696192 
 -1    0    1    5     -0.0035623675     0.0020640796 
 -1    0    2    1     -0.0018356581    -0.0031794530 
 -1    0    2    2     -0.0054305511     0.0000000000 
 -1    0    2    3     -0.0031168560    -0.0017995176 
 -1    0    2    4     -0.0022850803    -0.0000936149 
 -1    0    2    5      0.0000063616     0.0041171405 
 -1    0    3    1      0.0031168560     0.0017995176 
 -1    0    3    2      0.0058100273    -0.0033544208 
 -1    0    3    3      0.0163665980     0.0000000000 
 -1    0    3    4      0.0007022353    -0.0032386820 
 -1    0    4    1     -0.0000063616    -0.0041171405 
 -1    0    4    2      0.0035623675    -0.0020640796 
 -1    0    4    4      0.0031399638     0.0000000000 
 -1    0    4    5     -0.0072725572    -0.0307466047 
 -1    0    5    1      0.0022850803     0.0000936149 
 -1    0    5    2     -0.0008826117     0.0005696192 
 -1    0    5    3      0.0007022353    -0.0032386820 
 -1    0    5    4     -0.0003046727     0.0003989059 
 -1    0    5    5      0.0031399638     0.0000000000 
 -1    1    1    1     -0.0054305511     0.0000000000 
 -1    1    1    2      0.0036713161     0.0000000000 
 -1    1    1    3      0.0000000000     0.0035990353 
 -1    1    1    4     -0.0013005260    -0.0036436927 
 -1    1    1    5     -0.0013005260     0.0036436927 
 -1    1    2    1      0.0071380315     0.0000000000 
 -1    1    2    2     -0.0054305511     0.0000000000 
 -1    1    2    3      0.0000000000    -0.0067088417 
 -1    1    2    4     -0.0038057934    -0.0006955578 
 -1    1    2    5     -0.0038057934     0.0006955578 
 -1    1    3    1      0.0000000000     0.0067088417 
 -1    1    3    2      0.0000000000    -0.0035990353 
 -1    1    3    3      0.0163665980     0.0000000000 
 -1    1    4    1      0.0038057934    -0.0006955578 
 -1    1    4    2      0.0013005260    -0.0036436927 
 -1    1    4    4      0.0031399638     0.0000000000 
 -1    1    4    5      0.0020197613    -0.0005384490 
 -1    1    5    1      0.0038057934     0.0006955578 
 -1    1    5    2      0.0013005260     0.0036436927 
 -1    1    5    4      0.0020197613     0.0005384490 
 -1    1    5    5      0.0031399638     0.0000000000 
 -1    2    1    1     -0.0017853594     0.0012071820 
 -1    2    1    2      0.0004826444    -0.0021925360 
 -1    2    1    3      0.0027050895     0.0018488302 
 -1    2    1    4     -0.0010614672    -0.0020257450 
 -1    2    1    5     -0.0003720845    -0.0002920019 
 -1    2    2    1      0.0016574697     0.0015142503 
 -1    2    2    2     -0.0017853594     0.0012071820 
 -1    2    2    3      0.0002485892    -0.0032670913 
 -1    2    2    4     -0.0000519988    -0.0010491738 
 -1    2    2    5     -0.0001108886    -0.0001904475 
 -1    2    3    1     -0.0002485892     0.0032670913 
